4.784090909090909,5.293181818181818,Legato
5.554545454545455,5.554545454545455,Staccato
5.818181818181818,6.040909090909091,Legato
6.286363636363636,7.5659090909090905,Staccato
7.831818181818181,8.35681818181818,Legato
8.563636363636363,8.563636363636363,Staccato
8.825,9.088636363636363,Legato
9.334090909090909,10.572727272727272,Staccato
10.838636363636363,11.325,Legato
11.568181818181818,11.568181818181818,Staccato
11.813636363636363,12.056818181818182,Legato
12.299999999999999,12.299999999999999,Staccato
12.788636363636362,13.520454545454545,6
13.784090909090908,14.272727272727272,Legato
14.495454545454544,14.495454545454544,Staccato
14.761363636363635,15.004545454545454,Legato
15.227272727272727,15.227272727272727,Staccato
15.736363636363636,16.44772727272727,6
16.711363636363636,17.2,Legato
17.443181818181817,17.443181818181817,Staccato
17.686363636363634,18.154545454545453,Legato
18.397727272727273,19.354545454545452,Staccato
19.597727272727273,20.06590909090909,Legato
20.288636363636364,20.288636363636364,Staccato
20.552272727272726,20.797727272727272,Legato
21.002272727272725,21.204545454545453,Staccato
21.488636363636363,21.936363636363634,Legato
22.179545454545455,22.179545454545455,Staccato
22.424999999999997,22.895454545454545,Legato
23.11590909090909,23.11590909090909,Staccato
23.35909090909091,23.602272727272727,Legato
23.847727272727273,27.893181818181816,Staccato
28.136363636363637,28.625,Legato
28.849999999999998,28.849999999999998,Staccato
29.113636363636363,29.318181818181817,Legato
29.561363636363634,29.786363636363635,Staccato
30.27272727272727,30.761363636363633,6
30.98409090909091,31.472727272727273,Legato
31.695454545454545,31.695454545454545,Staccato
31.938636363636363,32.184090909090905,Legato
32.388636363636365,32.388636363636365,Staccato
32.877272727272725,36.45454545454545,6
36.679545454545455,37.14545454545454,Legato
37.39090909090909,37.39090909090909,Staccato
37.63409090909091,37.836363636363636,Legato
38.043181818181814,38.043181818181814,Staccato
38.529545454545456,38.775,6
39.220454545454544,42.00909090909091,6
42.27045454545454,42.699999999999996,Legato
42.92272727272727,42.92272727272727,Staccato
43.168181818181814,43.41136363636363,Legato
43.63409090909091,44.81590909090909,Staccato
45.059090909090905,45.50681818181818,Legato
45.72954545454545,45.72954545454545,Staccato
45.97272727272727,46.23863636363636,Legato
46.42272727272727,47.586363636363636,Staccato
47.845454545454544,48.275,Legato
48.518181818181816,48.518181818181816,Staccato
48.74090909090909,48.965909090909086,Legato
49.18863636363636,49.67727272727272,Staccato
50.125,50.125,6
50.59318181818182,51.059090909090905,48
51.26590909090909,51.26590909090909,Staccato
51.48863636363636,51.73181818181818,Legato
51.95681818181818,52.179545454545455,Staccato
52.402272727272724,52.87272727272727,Legato
53.095454545454544,53.095454545454544,Staccato
53.320454545454545,53.76590909090909,Legato
53.97727272727273,53.97727272727273,Staccato
54.275,54.518181818181816,Legato
54.72272727272727,54.72272727272727,Staccato
55.211363636363636,55.902272727272724,6
56.14545454545454,56.63409090909091,Legato
56.836363636363636,56.836363636363636,Staccato
57.06363636363636,57.30681818181818,Legato
57.50909090909091,58.68863636363636,Staccato
58.913636363636364,59.361363636363635,Legato
59.584090909090904,59.584090909090904,Staccato
59.82727272727272,60.03409090909091,Legato
60.256818181818176,60.5,Staccato
60.74545454545454,61.211363636363636,Legato
61.43636363636363,61.43636363636363,Staccato
61.65909090909091,62.14545454545454,Legato
62.35227272727273,62.35227272727273,Staccato
62.595454545454544,62.8,Legato
63.00454545454545,63.26590909090909,Staccato
63.51136363636363,63.959090909090904,Legato
64.16136363636363,64.16136363636363,Staccato
64.40681818181818,64.87272727272727,Legato
65.1,65.1,Staccato
65.34318181818182,65.56590909090909,Legato
65.81136363636364,66.0340909090909,Staccato
66.27727272727273,66.70681818181818,Legato
66.95,66.95,Staccato
67.19545454545454,67.62045454545454,Legato
67.84545454545454,67.84545454545454,Staccato
68.08863636363635,68.53863636363636,Legato
68.76136363636363,68.76136363636363,Staccato
68.98409090909091,69.45227272727273,Legato
69.67727272727272,69.67727272727272,Staccato
69.89999999999999,70.36818181818181,Legato
70.5909090909091,70.5909090909091,Staccato
70.83636363636363,71.07954545454545,Legato
71.26363636363637,72.44318181818181,Staccato
72.70681818181818,73.15454545454546,Legato
73.35909090909091,73.35909090909091,Staccato
73.62272727272727,73.84772727272727,Legato
74.0909090909091,75.25,Staccato
75.49318181818181,75.94318181818181,Legato
76.18636363636364,76.18636363636364,Staccato
76.42954545454545,76.85681818181818,Legato
77.08181818181818,77.08181818181818,Staccato
77.32727272727273,77.77272727272727,Legato
78.01818181818182,78.01818181818182,Staccato
78.24090909090908,78.70681818181818,Legato
78.93409090909091,78.93409090909091,Staccato
79.17727272727272,79.35909090909091,Legato
79.60454545454544,79.82727272727273,Staccato
80.07045454545454,80.52045454545454,Legato
80.70227272727273,80.70227272727273,Staccato
80.94772727272726,81.38636363636363,Legato
81.6,81.6,Staccato
81.82272727272726,82.04772727272727,Legato
82.29318181818181,82.29318181818181,Staccato
83.67272727272727,83.67272727272727,Staccato
