4.2,4.404545454545454,Legato
4.590909090909091,4.795454545454545,Staccato
5.879545454545454,6.1045454545454545,48
6.309090909090909,6.515909090909091,Staccato
7.379545454545454,10.029545454545454,71
10.379545454545454,10.584090909090909,48
10.75,10.975,Staccato
11.979545454545454,12.125,48
12.329545454545453,12.51590909090909,Staccato
16.659090909090907,16.884090909090908,48
17.05,17.275,Staccato
18.220454545454544,18.384090909090908,48
18.570454545454545,18.775,Staccato
22.920454545454543,23.145454545454545,48
23.30909090909091,23.51590909090909,Staccato
24.5,24.704545454545453,48
24.929545454545455,25.11590909090909,Staccato
32.75909090909091,33.17045454545455,48
33.375,33.375,Staccato
33.559090909090905,34.175,Legato
35.054545454545455,35.054545454545455,6
36.675,36.675,6
38.29545454545455,38.29545454545455,6
39.77045454545454,40.36590909090909,6
41.40909090909091,41.595454545454544,6
42.00454545454545,42.00454545454545,6
43.05,43.625,6
44.69090909090909,45.24545454545454,6
46.27045454545454,46.845454545454544,6
47.929545454545455,48.48409090909091,6
49.73409090909091,49.73409090909091,6
51.39545454545454,51.39545454545454,6
53.054545454545455,53.054545454545455,6
54.63409090909091,54.63409090909091,6
58.75909090909091,62.115909090909085,71
69.10909090909091,69.31590909090909,6
75.52954545454546,75.75454545454545,6
85.25,85.4340909090909,6
88.47045454545454,88.6340909090909,6
91.62954545454545,91.81590909090909,6
93.22954545454544,93.41590909090908,6
94.82954545454545,95.0340909090909,6
96.42954545454545,96.61590909090908,6
98.14090909090909,98.74545454545454,6
99.77045454545454,100.34545454545454,6
101.39090909090909,101.96590909090908,6
103.0090909090909,103.60454545454544,6
104.62954545454545,104.79545454545455,6
105.16590909090908,105.16590909090908,6
107.82954545454545,108.425,6
109.47045454545454,110.04545454545455,6
111.07045454545454,111.64545454545454,6
112.7090909090909,113.24545454545454,6
114.32954545454545,114.90454545454544,6
117.60909090909091,118.225,6
119.22954545454544,119.80454545454545,6
120.85,121.42954545454545,6
122.65454545454544,123.05,6
124.12954545454545,124.70454545454545,6
125.95454545454545,125.95454545454545,6
137.11590909090907,137.3409090909091,6
143.51590909090908,143.51590909090908,6
145.15454545454546,145.15454545454546,6
146.79545454545453,146.79545454545453,6
148.49545454545455,148.49545454545455,6
150.1340909090909,150.1340909090909,6
151.8340909090909,151.8340909090909,6
153.5340909090909,153.5340909090909,6
155.19545454545454,155.19545454545454,6
156.85454545454544,156.85454545454544,6
158.5340909090909,158.5340909090909,6
163.22045454545454,163.4340909090909,6
166.37045454545455,167.39545454545453,6
168.02954545454546,168.975,6
169.62954545454545,169.8340909090909,6
172.72954545454544,173.7159090909091,6
174.32954545454544,175.3159090909091,6
178.54090909090908,181.75454545454545,71
182.4090909090909,182.59545454545454,6
184.25,184.45454545454544,6
185.38636363636363,188.1090909090909,71
188.89090909090908,189.09545454545454,6
190.49090909090907,190.7159090909091,6
195.42954545454543,195.6340909090909,6
197.07045454545454,197.27499999999998,6
201.89090909090908,202.1340909090909,6
203.57954545454544,203.75454545454545,6
205.42954545454543,205.42954545454543,6
207.01590909090908,207.01590909090908,6
211.67045454545453,211.85454545454544,6
213.27045454545453,213.45454545454544,6
217.41590909090908,217.41590909090908,6
218.3159090909091,218.3159090909091,6
219.91590909090908,219.91590909090908,6
223.09545454545454,223.09545454545454,6
226.27499999999998,226.27499999999998,6
237.8409090909091,237.8409090909091,6
239.47954545454544,239.47954545454544,6
259.62954545454545,259.79545454545456,6
261.1909090909091,261.375,6
