6.720454545454545,6.925,Legato
7.129545454545454,7.334090909090909,Staccato
8.579545454545453,8.784090909090908,48
8.99090909090909,9.21590909090909,Staccato
10.159090909090908,13.109090909090908,71
13.5,13.704545454545453,48
13.909090909090908,14.11590909090909,Staccato
15.14090909090909,15.345454545454544,48
15.570454545454545,15.770454545454545,Staccato
20.120454545454546,20.304545454545455,48
20.509090909090908,20.73409090909091,Staccato
21.74090909090909,21.925,48
22.15,22.334090909090907,Staccato
26.579545454545453,26.784090909090907,48
26.99090909090909,27.195454545454545,Staccato
28.179545454545455,28.384090909090908,48
28.59090909090909,28.795454545454543,Staccato
36.57954545454545,36.89090909090909,48
37.13409090909091,37.13409090909091,Staccato
37.340909090909086,37.95454545454545,Legato
38.834090909090904,38.834090909090904,6
40.53409090909091,40.53409090909091,6
42.23409090909091,42.23409090909091,6
43.79090909090909,44.40454545454545,6
45.49090909090909,45.695454545454545,6
46.10454545454545,46.10454545454545,6
47.209090909090904,47.824999999999996,6
48.90909090909091,49.652272727272724,6
50.62954545454545,51.22954545454545,6
52.32954545454545,52.925,6
54.23409090909091,54.23409090909091,6
55.974999999999994,55.974999999999994,6
57.715909090909086,57.715909090909086,6
59.554545454545455,59.554545454545455,6
63.699999999999996,67.31590909090909,71
74.60909090909091,74.81590909090909,6
81.25,81.475,6
91.25,91.475,6
94.67045454545455,94.85454545454544,6
98.09090909090908,98.27499999999999,6
99.79090909090908,99.975,6
101.57045454545454,101.73409090909091,6
103.3090909090909,103.45454545454545,6
105.14999999999999,105.74545454545454,6
106.82954545454545,107.55227272727272,6
108.59090909090908,109.20454545454545,6
110.29090909090908,110.8840909090909,6
112.02954545454546,112.25454545454545,6
112.64545454545454,112.64545454545454,6
115.39090909090909,115.98409090909091,6
117.10909090909091,117.7090909090909,6
118.8090909090909,119.425,6
120.5590909090909,121.1840909090909,6
122.29090909090908,122.8840909090909,6
125.62954545454545,126.225,6
127.29090909090908,127.90454545454544,6
128.99090909090907,129.5840909090909,6
130.875,131.29090909090908,6
132.4090909090909,133.00454545454545,6
134.3340909090909,134.3340909090909,6
146.0340909090909,146.24090909090907,6
152.79545454545453,152.79545454545453,6
154.39545454545453,154.39545454545453,6
156.1340909090909,156.1340909090909,6
158.0090909090909,158.0090909090909,6
159.65454545454546,159.65454545454546,6
161.4340909090909,161.4340909090909,6
162.875,162.875,6
164.7159090909091,164.7159090909091,6
166.41590909090908,166.41590909090908,6
168.09545454545454,168.09545454545454,6
173.0090909090909,173.2159090909091,6
176.32954545454544,177.35454545454544,6
177.97045454545454,178.95,6
179.5909090909091,179.7340909090909,6
182.85,183.8340909090909,6
184.45,185.41590909090908,6
188.87954545454545,192.17499999999998,71
192.89090909090908,193.075,6
194.6909090909091,194.875,6
195.80681818181816,198.6090909090909,71
199.39090909090908,199.61590909090907,6
201.0090909090909,201.2159090909091,6
205.99090909090907,206.15454545454546,6
207.5909090909091,207.77499999999998,6
212.45,212.6340909090909,6
214.02954545454546,214.2340909090909,6
215.85454545454544,215.85454545454544,6
217.5340909090909,217.5340909090909,6
222.35,222.475,6
224.07045454545454,224.19545454545454,6
228.41590909090908,228.41590909090908,6
229.65454545454546,229.65454545454546,6
231.3340909090909,231.3340909090909,6
234.6340909090909,234.6340909090909,6
237.93409090909088,237.93409090909088,6
250.27954545454546,250.27954545454546,6
251.89999999999998,251.89999999999998,6
273.8909090909091,274.075,6
275.4909090909091,275.71590909090907,6
