4.8590909090909085,5.004545454545454,Legato
5.170454545454545,5.334090909090909,Staccato
6.059090909090909,6.404545454545454,48
6.55,6.695454545454545,Staccato
7.375,9.370454545454544,71
9.679545454545455,9.825,48
9.99090909090909,10.154545454545454,Staccato
10.85909090909091,11.004545454545454,48
11.19090909090909,11.334090909090909,Staccato
14.5,14.665909090909091,48
14.799999999999999,14.975,Staccato
15.720454545454544,15.86590909090909,48
16.05,16.195454545454545,Staccato
19.3,19.445454545454545,48
19.570454545454545,19.73409090909091,Staccato
20.479545454545452,20.625,48
20.79090909090909,20.93409090909091,Staccato
26.44090909090909,26.729545454545452,48
26.91590909090909,26.91590909090909,Staccato
27.05909090909091,27.534090909090907,Legato
28.195454545454545,28.195454545454545,6
29.43409090909091,29.43409090909091,6
30.674999999999997,30.674999999999997,6
31.79090909090909,32.225,6
32.99090909090909,33.154545454545456,6
33.445454545454545,33.445454545454545,6
34.22954545454545,34.66590909090909,6
35.449999999999996,35.904545454545456,6
36.70909090909091,37.14545454545454,6
38.029545454545456,38.445454545454545,6
39.41590909090909,39.41590909090909,6
40.675,40.675,6
41.95454545454545,41.95454545454545,6
43.195454545454545,43.195454545454545,6
47.0,49.334090909090904,71
54.67045454545454,54.81590909090909,6
59.69090909090909,59.834090909090904,6
67.0090909090909,67.175,6
69.49090909090908,69.6340909090909,6
71.99090909090908,72.15454545454546,6
73.32954545454545,73.45454545454545,6
74.60909090909091,74.75454545454545,6
75.89090909090909,76.05454545454545,6
77.22954545454544,77.66590909090908,6
78.47045454545454,78.92954545454545,6
79.72954545454544,80.18409090909091,6
80.99090909090908,81.4659090909091,6
82.29090909090908,82.43409090909091,6
82.725,82.725,6
84.77045454545454,85.225,6
86.0090909090909,86.44545454545454,6
87.25,87.70454545454545,6
88.5090909090909,88.9659090909091,6
89.82954545454545,90.2840909090909,6
92.35,92.8090909090909,6
93.60909090909091,94.0840909090909,6
94.9090909090909,95.36590909090908,6
96.31590909090909,96.625,6
97.47045454545454,97.94545454545454,6
98.9340909090909,98.9340909090909,6
107.71590909090908,107.87954545454545,6
112.71590909090908,112.71590909090908,6
113.99545454545454,113.99545454545454,6
115.25454545454545,115.25454545454545,6
116.55454545454545,116.55454545454545,6
117.81590909090909,117.81590909090909,6
119.11590909090908,119.11590909090908,6
120.4340909090909,120.4340909090909,6
121.75454545454545,121.75454545454545,6
123.09545454545454,123.09545454545454,6
124.375,124.375,6
128.0909090909091,128.2340909090909,6
130.65,131.4340909090909,6
131.9090909090909,132.6909090909091,6
133.17045454545453,133.3159090909091,6
135.62954545454545,136.41590909090908,6
136.89090909090908,137.65454545454546,6
140.87954545454545,143.2159090909091,71
143.6909090909091,143.85454545454544,6
145.0909090909091,145.25454545454545,6
145.9318181818182,147.99090909090907,71
148.65,148.79545454545453,6
149.89090909090908,150.0340909090909,6
153.5909090909091,153.75454545454545,6
154.85,155.01590909090908,6
158.52954545454546,158.69545454545454,6
159.79090909090908,159.9340909090909,6
161.2340909090909,161.2340909090909,6
162.55454545454543,162.55454545454543,6
166.25,166.41590909090908,6
167.57045454545454,167.7159090909091,6
170.875,170.875,6
171.61590909090907,171.61590909090907,6
172.91590909090908,172.91590909090908,6
175.45454545454544,175.45454545454544,6
178.01590909090908,178.01590909090908,6
187.29999999999998,187.29999999999998,6
188.6,188.6,6
205.04090909090908,205.2340909090909,6
210.87045454545452,211.05454545454543,6
