2.1045454545454545,2.5727272727272728,Legato
2.7954545454545454,2.7954545454545454,Staccato
3.059090909090909,3.2613636363636362,Legato
3.4863636363636363,4.625,Staccato
4.870454545454545,5.318181818181818,Legato
5.5227272727272725,5.5227272727272725,Staccato
5.765909090909091,5.988636363636363,Legato
6.2340909090909085,7.352272727272727,Staccato
7.559090909090909,8.025,Legato
8.247727272727273,8.247727272727273,Staccato
8.493181818181817,8.71590909090909,Legato
8.959090909090909,8.959090909090909,Staccato
9.409090909090908,10.059090909090909,6
10.302272727272726,10.73181818181818,Legato
10.947727272727272,10.947727272727272,Staccato
11.179545454545455,11.422727272727272,Legato
11.665909090909091,11.665909090909091,Staccato
12.11590909090909,12.768181818181818,6
13.029545454545454,13.479545454545454,Legato
13.661363636363635,13.661363636363635,Staccato
13.924999999999999,14.393181818181818,Legato
14.577272727272726,15.434090909090909,Staccato
15.756818181818181,16.16590909090909,Legato
16.370454545454546,16.370454545454546,Staccato
16.59318181818182,16.83863636363636,Legato
17.020454545454545,17.263636363636362,Staccato
17.506818181818183,17.91590909090909,Legato
18.138636363636362,18.138636363636362,Staccato
18.404545454545453,18.811363636363634,Legato
19.036363636363635,19.036363636363635,Staccato
19.259090909090908,19.46363636363636,Legato
19.688636363636363,23.454545454545453,Staccato
23.677272727272726,24.125,Legato
24.329545454545453,24.329545454545453,Staccato
24.575,24.797727272727272,Legato
24.98181818181818,25.206818181818182,Staccato
25.652272727272727,26.081818181818182,6
26.304545454545455,26.752272727272725,Legato
26.977272727272727,26.977272727272727,Staccato
27.2,27.445454545454545,Legato
27.627272727272725,27.627272727272725,Staccato
28.097727272727273,31.454545454545453,6
31.7,32.10454545454545,Legato
32.33181818181818,32.33181818181818,Staccato
32.554545454545455,32.75681818181818,Legato
32.96363636363636,32.96363636363636,Staccato
33.40909090909091,33.63409090909091,6
34.06136363636364,36.68863636363636,6
36.93181818181818,37.340909090909086,Legato
37.543181818181814,37.543181818181814,Staccato
37.809090909090905,37.99090909090909,Legato
38.23409090909091,39.35454545454545,Staccato
39.59772727272727,40.027272727272724,Legato
40.22954545454545,40.22954545454545,Staccato
40.47272727272727,40.699999999999996,Legato
40.88181818181818,41.96363636363636,Staccato
42.18636363636364,42.61363636363636,Legato
42.83863636363636,42.83863636363636,Staccato
43.08181818181818,43.28636363636363,Legato
43.50909090909091,43.959090909090904,Staccato
44.38409090909091,44.38409090909091,6
44.834090909090904,45.25909090909091,48
45.465909090909086,45.465909090909086,Staccato
45.709090909090904,45.93181818181818,Legato
46.13636363636363,46.340909090909086,Staccato
46.584090909090904,47.01136363636363,Legato
47.23409090909091,47.23409090909091,Staccato
47.461363636363636,47.90681818181818,Legato
48.13181818181818,48.13181818181818,Staccato
48.39545454545454,48.61818181818182,Legato
48.840909090909086,48.840909090909086,Staccato
49.29090909090909,49.94318181818181,6
50.16590909090909,50.63409090909091,Legato
50.836363636363636,50.836363636363636,Staccato
51.08181818181818,51.26590909090909,Legato
51.48863636363636,52.58863636363636,Staccato
52.83181818181818,53.26136363636363,Legato
53.46363636363636,53.46363636363636,Staccato
53.70681818181818,53.934090909090905,Legato
54.17727272727272,54.37954545454545,Staccato
54.60454545454545,55.01590909090909,Legato
55.236363636363635,55.236363636363635,Staccato
55.47954545454545,55.90909090909091,Legato
56.111363636363635,56.111363636363635,Staccato
56.35454545454545,56.57954545454545,Legato
56.78409090909091,57.006818181818176,Staccato
57.252272727272725,57.65909090909091,Legato
57.840909090909086,57.840909090909086,Staccato
58.10681818181818,58.53409090909091,Legato
58.71818181818182,58.71818181818182,Staccato
58.94318181818181,59.16590909090909,Legato
59.37045454545454,59.574999999999996,Staccato
59.79772727272727,60.224999999999994,Legato
60.429545454545455,60.429545454545455,Staccato
60.675,61.08181818181818,Legato
61.30681818181818,61.30681818181818,Staccato
61.55,61.97954545454545,Legato
62.16136363636363,62.16136363636363,Staccato
62.38409090909091,62.81363636363636,Legato
63.03636363636363,63.03636363636363,Staccato
63.27954545454545,63.68863636363636,Legato
63.89090909090909,63.89090909090909,Staccato
64.13636363636364,64.35909090909091,Legato
64.5840909090909,65.66363636363636,Staccato
65.90681818181818,66.35454545454544,Legato
66.55909090909091,66.55909090909091,Staccato
66.80227272727272,66.98636363636363,Legato
67.22954545454544,68.35,Staccato
68.59318181818182,69.01136363636363,Legato
69.225,69.225,Staccato
69.46818181818182,69.93863636363636,Legato
70.12272727272727,70.12272727272727,Staccato
70.38636363636363,70.81363636363636,Legato
71.03863636363636,71.03863636363636,Staccato
71.26136363636363,71.70681818181818,Legato
71.93409090909091,71.93409090909091,Staccato
72.13636363636363,72.37954545454545,Legato
72.60454545454544,72.84772727272727,Staccato
73.0909090909091,73.5,Legato
73.68409090909091,73.68409090909091,Staccato
73.92954545454545,74.32727272727273,Legato
74.5,74.5,Staccato
74.74090909090908,74.9659090909091,Legato
75.17272727272727,75.17272727272727,Staccato
76.45681818181818,76.45681818181818,Staccato
